LHE;2207;31.521564;74.403594;KHI;2206;24.906547;67.160797;1
LHE;2207;31.521564;74.403594;KHI;2206;24.906547;67.160797;1
LHE;2207;31.521564;74.403594;KHI;2206;24.906547;67.160797;1
LHE;2207;31.521564;74.403594;MED;2074;24.553422;39.705061;1
LHE;2207;31.521564;74.403594;AUH;2179;24.432972;54.651138;1
LHE;2207;31.521564;74.403594;AUH;2179;24.432972;54.651138;1
LHE;2207;31.521564;74.403594;MCT;2194;23.593278;58.284444;1
LHE;2207;31.521564;74.403594;MCT;2194;23.593278;58.284444;1
LHE;2207;31.521564;74.403594;MCT;2194;23.593278;58.284444;1
LHE;2207;31.521564;74.403594;JED;2072;21.679564;39.156536;1
LHE;2207;31.521564;74.403594;JED;2072;21.679564;39.156536;1
LHE;2207;31.521564;74.403594;JED;2072;21.679564;39.156536;1
LHE;2207;31.521564;74.403594;KUL;3304;2.745578;101.709917;1
LHE;2207;31.521564;74.403594;BKK;3885;13.681108;100.747283;1
MJD;2212;27.335156;68.143053;SKZ;2227;27.721989;68.791683;1
MJD;2212;27.335156;68.143053;KHI;2206;24.906547;67.160797;1
MUX;2214;30.203222;71.419111;ISB;2223;33.616653;73.099233;1
MUX;2214;30.203222;71.419111;LHE;2207;31.521564;74.403594;1
MUX;2214;30.203222;71.419111;UET;2221;30.251369;66.937764;1
MUX;2214;30.203222;71.419111;DXB;2188;25.252778;55.364444;1
MUX;2214;30.203222;71.419111;DXB;2188;25.252778;55.364444;1
MUX;2214;30.203222;71.419111;KHI;2206;24.906547;67.160797;1
MUX;2214;30.203222;71.419111;KHI;2206;24.906547;67.160797;1
MUX;2214;30.203222;71.419111;KHI;2206;24.906547;67.160797;1
MUX;2214;30.203222;71.419111;MED;2074;24.553422;39.705061;1
PJG;2217;26.954547;64.132517;TUK;5951;25.986369;63.030167;1
PJG;2217;26.954547;64.132517;KHI;2206;24.906547;67.160797;1
PEW;2219;33.993911;71.514581;CJL;5940;35.886592;71.800578;1
PEW;2219;33.993911;71.514581;KBL;2050;34.565853;69.212328;1
PEW;2219;33.993911;71.514581;ISB;2223;33.616653;73.099233;1
PEW;2219;33.993911;71.514581;DSK;5943;31.909422;70.896639;1
PEW;2219;33.993911;71.514581;LHE;2207;31.521564;74.403594;1
PEW;2219;33.993911;71.514581;KWI;2176;29.226567;47.968928;1
PEW;2219;33.993911;71.514581;BAH;2057;26.270834;50.63361;1
PEW;2219;33.993911;71.514581;RKT;2190;25.613483;55.938817;1
PEW;2219;33.993911;71.514581;SHJ;2191;25.328575;55.51715;1
PEW;2219;33.993911;71.514581;SHJ;2191;25.328575;55.51715;1
PEW;2219;33.993911;71.514581;DOH;2241;25.261125;51.565056;1
PEW;2219;33.993911;71.514581;DOH;2241;25.261125;51.565056;1
PEW;2219;33.993911;71.514581;DXB;2188;25.252778;55.364444;1
PEW;2219;33.993911;71.514581;DXB;2188;25.252778;55.364444;1
PEW;2219;33.993911;71.514581;DXB;2188;25.252778;55.364444;1
PEW;2219;33.993911;71.514581;RUH;2082;24.95764;46.698776;1
PEW;2219;33.993911;71.514581;RUH;2082;24.95764;46.698776;1
PEW;2219;33.993911;71.514581;RUH;2082;24.95764;46.698776;1
PEW;2219;33.993911;71.514581;KHI;2206;24.906547;67.160797;1
PEW;2219;33.993911;71.514581;KHI;2206;24.906547;67.160797;1
PEW;2219;33.993911;71.514581;AUH;2179;24.432972;54.651138;1
PEW;2219;33.993911;71.514581;AUH;2179;24.432972;54.651138;1
PEW;2219;33.993911;71.514581;AUH;2179;24.432972;54.651138;1
PEW;2219;33.993911;71.514581;AAN;5937;24.261667;55.609167;1
PEW;2219;33.993911;71.514581;MCT;2194;23.593278;58.284444;1
PEW;2219;33.993911;71.514581;JED;2072;21.679564;39.156536;1
PEW;2219;33.993911;71.514581;JED;2072;21.679564;39.156536;1
PEW;2219;33.993911;71.514581;KUL;3304;2.745578;101.709917;1
UET;2221;30.251369;66.937764;ISB;2223;33.616653;73.099233;1
UET;2221;30.251369;66.937764;PZH;2233;31.358381;69.463606;1
UET;2221;30.251369;66.937764;MUX;2214;30.203222;71.419111;1
UET;2221;30.251369;66.937764;KHI;2206;24.906547;67.160797;1
UET;2221;30.251369;66.937764;KHI;2206;24.906547;67.160797;1
RYK;2222;28.3839;70.279572;LHE;2207;31.521564;74.403594;1
RYK;2222;28.3839;70.279572;KHI;2206;24.906547;67.160797;1
ISB;2223;33.616653;73.099233;CPH;609;55.617917;12.655972;1
ISB;2223;33.616653;73.099233;LBA;517;53.865897;-1.660569;1
ISB;2223;33.616653;73.099233;MAN;478;53.353744;-2.27495;1
ISB;2223;33.616653;73.099233;BHX;469;52.453856;-1.748028;1
ISB;2223;33.616653;73.099233;LHR;507;51.4775;-0.461389;1
ISB;2223;33.616653;73.099233;CDG;1382;49.012779;2.55;1
ISB;2223;33.616653;73.099233;MXP;1524;45.630606;8.728111;1
ISB;2223;33.616653;73.099233;URC;3399;43.907106;87.474244;1
ISB;2223;33.616653;73.099233;YYZ;193;43.677223;-79.630556;1
ISB;2223;33.616653;73.099233;BCN;1218;41.297078;2.078464;1
ISB;2223;33.616653;73.099233;IST;1701;40.976922;28.814606;1
ISB;2223;33.616653;73.099233;PEK;3364;40.080111;116.584556;1
ISB;2223;33.616653;73.099233;PEK;3364;40.080111;116.584556;1
ISB;2223;33.616653;73.099233;GIL;2204;35.918786;74.333644;1
ISB;2223;33.616653;73.099233;CJL;5940;35.886592;71.800578;1
ISB;2223;33.616653;73.099233;KDU;5949;35.335508;75.536047;1
ISB;2223;33.616653;73.099233;KBL;2050;34.565853;69.212328;1
ISB;2223;33.616653;73.099233;KBL;2050;34.565853;69.212328;1
ISB;2223;33.616653;73.099233;PEW;2219;33.993911;71.514581;1
ISB;2223;33.616653;73.099233;SKT;6776;32.5356;74.3639;1
ISB;2223;33.616653;73.099233;LHE;2207;31.521564;74.403594;1
ISB;2223;33.616653;73.099233;UET;2221;30.251369;66.937764;1
ISB;2223;33.616653;73.099233;MUX;2214;30.203222;71.419111;1
ISB;2223;33.616653;73.099233;KWI;2176;29.226567;47.968928;1
ISB;2223;33.616653;73.099233;SKZ;2227;27.721989;68.791683;1
ISB;2223;33.616653;73.099233;DMM;2064;26.471161;49.79789;1
ISB;2223;33.616653;73.099233;DMM;2064;26.471161;49.79789;1
ISB;2223;33.616653;73.099233;BAH;2057;26.270834;50.63361;1
ISB;2223;33.616653;73.099233;RKT;2190;25.613483;55.938817;1
ISB;2223;33.616653;73.099233;DOH;2241;25.261125;51.565056;1
ISB;2223;33.616653;73.099233;DXB;2188;25.252778;55.364444;1
ISB;2223;33.616653;73.099233;DXB;2188;25.252778;55.364444;1
ISB;2223;33.616653;73.099233;DXB;2188;25.252778;55.364444;1
ISB;2223;33.616653;73.099233;RUH;2082;24.95764;46.698776;1
ISB;2223;33.616653;73.099233;RUH;2082;24.95764;46.698776;1
ISB;2223;33.616653;73.099233;RUH;2082;24.95764;46.698776;1
ISB;2223;33.616653;73.099233;KHI;2206;24.906547;67.160797;1
ISB;2223;33.616653;73.099233;KHI;2206;24.906547;67.160797;1
ISB;2223;33.616653;73.099233;KHI;2206;24.906547;67.160797;1
ISB;2223;33.616653;73.099233;MED;2074;24.553422;39.705061;1
ISB;2223;33.616653;73.099233;AUH;2179;24.432972;54.651138;1
ISB;2223;33.616653;73.099233;AUH;2179;24.432972;54.651138;1
ISB;2223;33.616653;73.099233;AUH;2179;24.432972;54.651138;1
ISB;2223;33.616653;73.099233;MCT;2194;23.593278;58.284444;1
ISB;2223;33.616653;73.099233;JED;2072;21.679564;39.156536;1
ISB;2223;33.616653;73.099233;JED;2072;21.679564;39.156536;1
ISB;2223;33.616653;73.099233;JED;2072;21.679564;39.156536;1
ISB;2223;33.616653;73.099233;BKK;3885;13.681108;100.747283;1
ISB;2223;33.616653;73.099233;BKK;3885;13.681108;100.747283;1
SKZ;2227;27.721989;68.791683;ISB;2223;33.616653;73.099233;1
SKZ;2227;27.721989;68.791683;LHE;2207;31.521564;74.403594;1
SKZ;2227;27.721989;68.791683;MJD;2212;27.335156;68.143053;1
SKZ;2227;27.721989;68.791683;KHI;2206;24.906547;67.160797;1
PZH;2233;31.358381;69.463606;DSK;5943;31.909422;70.896639;1
PZH;2233;31.358381;69.463606;UET;2221;30.251369;66.937764;1
BSR;2234;30.549069;47.662142;IST;1701;40.976922;28.814606;1
BSR;2234;30.549069;47.662142;AMM;2170;31.722556;35.993214;1
BSR;2234;30.549069;47.662142;SHJ;2191;25.328575;55.51715;1
BSR;2234;30.549069;47.662142;DOH;2241;25.261125;51.565056;1
BSR;2234;30.549069;47.662142;DXB;2188;25.252778;55.364444;1
BSR;2234;30.549069;47.662142;DXB;2188;25.252778;55.364444;1
BSR;2234;30.549069;47.662142;AUH;2179;24.432972;54.651138;1
DOH;2241;25.261125;51.565056;ADD;1107;8.977889;38.799319;1
DOH;2241;25.261125;51.565056;TRV;3153;8.482122;76.920114;1
DOH;2241;25.261125;51.565056;CMB;3024;7.180756;79.884117;1
DOH;2241;25.261125;51.565056;CMB;3024;7.180756;79.884117;1
DOH;2241;25.261125;51.565056;OSL;644;60.193917;11.100361;1
DOH;2241;25.261125;51.565056;DAR;1177;-6.878111;39.202625;1
DOH;2241;25.261125;51.565056;LOS;273;6.577369;3.321156;1
DOH;2241;25.261125;51.565056;CGK;3275;-6.125567;106.655897;1
DOH;2241;25.261125;51.565056;ARN;737;59.651944;17.918611;1
DOH;2241;25.261125;51.565056;CPH;609;55.617917;12.655972;1
DOH;2241;25.261125;51.565056;DME;4029;55.408611;37.906111;1
DOH;2241;25.261125;51.565056;MAN;478;53.353744;-2.27495;1
DOH;2241;25.261125;51.565056;TXL;351;52.559686;13.287711;1
DOH;2241;25.261125;51.565056;AMS;580;52.308613;4.763889;1
DOH;2241;25.261125;51.565056;AMS;580;52.308613;4.763889;1
DOH;2241;25.261125;51.565056;AMS;580;52.308613;4.763889;1
DOH;2241;25.261125;51.565056;WAW;679;52.16575;20.967122;1
DOH;2241;25.261125;51.565056;LHR;507;51.4775;-0.461389;1
DOH;2241;25.261125;51.565056;BRU;302;50.901389;4.484444;1
DOH;2241;25.261125;51.565056;FRA;340;50.026421;8.543125;1
DOH;2241;25.261125;51.565056;FRA;340;50.026421;8.543125;1
DOH;2241;25.261125;51.565056;FRA;340;50.026421;8.543125;1
DOH;2241;25.261125;51.565056;FRA;340;50.026421;8.543125;1
DOH;2241;25.261125;51.565056;FRA;340;50.026421;8.543125;1
DOH;2241;25.261125;51.565056;CDG;1382;49.012779;2.55;1
DOH;2241;25.261125;51.565056;MUC;346;48.353783;11.786086;1
DOH;2241;25.261125;51.565056;VIE;1613;48.110278;16.569722;1
DOH;2241;25.261125;51.565056;ZRH;1678;47.464722;8.549167;1
DOH;2241;25.261125;51.565056;BUD;1489;47.436933;19.255592;1
DOH;2241;25.261125;51.565056;GVA;1665;46.238064;6.10895;1
DOH;2241;25.261125;51.565056;MXP;1524;45.630606;8.728111;1
DOH;2241;25.261125;51.565056;VCE;1551;45.505278;12.351944;1
DOH;2241;25.261125;51.565056;YUL;146;45.470556;-73.740833;1
DOH;2241;25.261125;51.565056;OTP;1657;44.572161;26.102178;1
DOH;2241;25.261125;51.565056;ORD;3830;41.978603;-87.904842;1
DOH;2241;25.261125;51.565056;ORD;3830;41.978603;-87.904842;1
DOH;2241;25.261125;51.565056;FCO;1555;41.804475;12.250797;1
DOH;2241;25.261125;51.565056;BCN;1218;41.297078;2.078464;1
DOH;2241;25.261125;51.565056;IST;1701;40.976922;28.814606;1
DOH;2241;25.261125;51.565056;IST;1701;40.976922;28.814606;1
DOH;2241;25.261125;51.565056;SAW;4317;40.898553;29.309219;1
DOH;2241;25.261125;51.565056;JFK;3797;40.639751;-73.778925;1
DOH;2241;25.261125;51.565056;JFK;3797;40.639751;-73.778925;1
DOH;2241;25.261125;51.565056;MAD;1229;40.493556;-3.566764;1
DOH;2241;25.261125;51.565056;GYD;2922;40.4675;50.046667;1
DOH;2241;25.261125;51.565056;GYD;2922;40.4675;50.046667;1
DOH;2241;25.261125;51.565056;ESB;1682;40.128082;32.995083;1
DOH;2241;25.261125;51.565056;PEK;3364;40.080111;116.584556;1
DOH;2241;25.261125;51.565056;MLE;3156;4.191833;73.529128;1
DOH;2241;25.261125;51.565056;IAD;3714;38.944533;-77.455811;1
DOH;2241;25.261125;51.565056;IAD;3714;38.944533;-77.455811;1
DOH;2241;25.261125;51.565056;ATH;3941;37.936358;23.944467;1
DOH;2241;25.261125;51.565056;MEL;3339;-37.673333;144.843333;1
DOH;2241;25.261125;51.565056;ICN;3930;37.469075;126.450517;1
DOH;2241;25.261125;51.565056;ICN;3930;37.469075;126.450517;1
DOH;2241;25.261125;51.565056;TUN;287;36.851033;10.227217;1
DOH;2241;25.261125;51.565056;ALG;210;36.691014;3.215408;1
DOH;2241;25.261125;51.565056;EBL;3989;36.237611;43.963158;1
DOH;2241;25.261125;51.565056;MHD;4331;36.234;59.643;1
DOH;2241;25.261125;51.565056;NRT;2279;35.764722;140.386389;1
DOH;2241;25.261125;51.565056;NRT;2279;35.764722;140.386389;1
DOH;2241;25.261125;51.565056;ISU;5952;35.5608;45.3147;1
DOH;2241;25.261125;51.565056;IKA;4330;35.416111;51.152222;1
DOH;2241;25.261125;51.565056;KIX;3992;34.4347222;135.244167;1
DOH;2241;25.261125;51.565056;KIX;3992;34.4347222;135.244167;1
DOH;2241;25.261125;51.565056;PEW;2219;33.993911;71.514581;1
DOH;2241;25.261125;51.565056;PEW;2219;33.993911;71.514581;1
DOH;2241;25.261125;51.565056;BEY;2177;33.820931;35.488389;1
DOH;2241;25.261125;51.565056;BEY;2177;33.820931;35.488389;1
DOH;2241;25.261125;51.565056;ISB;2223;33.616653;73.099233;1
DOH;2241;25.261125;51.565056;CMN;1074;33.367467;-7.589967;1
DOH;2241;25.261125;51.565056;BGW;4130;33.262539;44.234578;1
DOH;2241;25.261125;51.565056;TIP;1157;32.663544;13.159011;1
DOH;2241;25.261125;51.565056;NJF;7490;31.991667;44.404167;1
DOH;2241;25.261125;51.565056;PER;3351;-31.940278;115.966944;1
DOH;2241;25.261125;51.565056;AMM;2170;31.722556;35.993214;1
DOH;2241;25.261125;51.565056;AMM;2170;31.722556;35.993214;1
DOH;2241;25.261125;51.565056;ATQ;3081;31.709594;74.797264;1
DOH;2241;25.261125;51.565056;LHE;2207;31.521564;74.403594;1
DOH;2241;25.261125;51.565056;PVG;3406;31.143378;121.805214;1
DOH;2241;25.261125;51.565056;HBE;3410;30.917669;29.696408;1
DOH;2241;25.261125;51.565056;CTU;3395;30.578528;103.947086;1
DOH;2241;25.261125;51.565056;BSR;2234;30.549069;47.662142;1
DOH;2241;25.261125;51.565056;CAI;1128;30.121944;31.405556;1
DOH;2241;25.261125;51.565056;CAI;1128;30.121944;31.405556;1
DOH;2241;25.261125;51.565056;IAH;3550;29.984433;-95.341442;1
DOH;2241;25.261125;51.565056;IAH;3550;29.984433;-95.341442;1
DOH;2241;25.261125;51.565056;CKG;3393;29.719217;106.641678;1
DOH;2241;25.261125;51.565056;SYZ;2157;29.539242;52.589786;1
DOH;2241;25.261125;51.565056;SYZ;2157;29.539242;52.589786;1
DOH;2241;25.261125;51.565056;KWI;2176;29.226567;47.968928;1
DOH;2241;25.261125;51.565056;KWI;2176;29.226567;47.968928;1
DOH;2241;25.261125;51.565056;DEL;3093;28.5665;77.103088;1
DOH;2241;25.261125;51.565056;DEL;3093;28.5665;77.103088;1
DOH;2241;25.261125;51.565056;KTM;3125;27.696583;85.3591;1
DOH;2241;25.261125;51.565056;KTM;3125;27.696583;85.3591;1
DOH;2241;25.261125;51.565056;LRR;5934;27.674725;54.383278;1
DOH;2241;25.261125;51.565056;DMM;2064;26.471161;49.79789;1
DOH;2241;25.261125;51.565056;ELQ;2067;26.302822;43.773911;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;BAH;2057;26.270834;50.63361;1
DOH;2241;25.261125;51.565056;JNB;813;-26.139166;28.246;1
DOH;2241;25.261125;51.565056;LXR;1132;25.671028;32.706583;1
DOH;2241;25.261125;51.565056;RKT;2190;25.613483;55.938817;1
DOH;2241;25.261125;51.565056;SHJ;2191;25.328575;55.51715;1
DOH;2241;25.261125;51.565056;DXB;2188;25.252778;55.364444;1
DOH;2241;25.261125;51.565056;DXB;2188;25.252778;55.364444;1
DOH;2241;25.261125;51.565056;DXB;2188;25.252778;55.364444;1
DOH;2241;25.261125;51.565056;DXB;2188;25.252778;55.364444;1
DOH;2241;25.261125;51.565056;DXB;2188;25.252778;55.364444;1
DOH;2241;25.261125;51.565056;RUH;2082;24.95764;46.698776;1
DOH;2241;25.261125;51.565056;RUH;2082;24.95764;46.698776;1
DOH;2241;25.261125;51.565056;RUH;2082;24.95764;46.698776;1
DOH;2241;25.261125;51.565056;KHI;2206;24.906547;67.160797;1
DOH;2241;25.261125;51.565056;MED;2074;24.553422;39.705061;1
DOH;2241;25.261125;51.565056;AUH;2179;24.432972;54.651138;1
DOH;2241;25.261125;51.565056;AUH;2179;24.432972;54.651138;1
DOH;2241;25.261125;51.565056;DAC;3076;23.843333;90.397781;1
DOH;2241;25.261125;51.565056;MCT;2194;23.593278;58.284444;1
DOH;2241;25.261125;51.565056;MCT;2194;23.593278;58.284444;1
DOH;2241;25.261125;51.565056;MCT;2194;23.593278;58.284444;1
DOH;2241;25.261125;51.565056;MCT;2194;23.593278;58.284444;1
DOH;2241;25.261125;51.565056;MCT;2194;23.593278;58.284444;1
DOH;2241;25.261125;51.565056;GRU;2564;-23.432075;-46.469511;1
DOH;2241;25.261125;51.565056;CAN;3370;23.392436;113.298786;1
DOH;2241;25.261125;51.565056;AMD;2994;23.077242;72.63465;1
DOH;2241;25.261125;51.565056;CCU;3043;22.654739;88.446722;1
DOH;2241;25.261125;51.565056;HKG;3077;22.308919;113.914603;1
DOH;2241;25.261125;51.565056;JED;2072;21.679564;39.156536;1
DOH;2241;25.261125;51.565056;JED;2072;21.679564;39.156536;1
DOH;2241;25.261125;51.565056;TIF;2090;21.483418;40.544334;1
DOH;2241;25.261125;51.565056;KUL;3304;2.745578;101.709917;1
DOH;2241;25.261125;51.565056;KUL;3304;2.745578;101.709917;1
DOH;2241;25.261125;51.565056;BOM;2997;19.088686;72.867919;1
DOH;2241;25.261125;51.565056;BOM;2997;19.088686;72.867919;1
DOH;2241;25.261125;51.565056;BOM;2997;19.088686;72.867919;1
DOH;2241;25.261125;51.565056;HYD;3141;17.453117;78.467586;1
DOH;2241;25.261125;51.565056;SLL;2195;17.038719;54.091297;1
DOH;2241;25.261125;51.565056;RGN;3239;16.907305;96.133222;1
DOH;2241;25.261125;51.565056;KRT;1175;15.589497;32.553161;1
DOH;2241;25.261125;51.565056;KRT;1175;15.589497;32.553161;1
DOH;2241;25.261125;51.565056;SAH;3980;15.476258;44.219739;1
DOH;2241;25.261125;51.565056;SAH;3980;15.476258;44.219739;1
DOH;2241;25.261125;51.565056;GOI;3007;15.380833;73.831422;1
DOH;2241;25.261125;51.565056;CRK;4140;15.185833;120.560278;1
DOH;2241;25.261125;51.565056;MNL;2397;14.508647;121.019581;1
DOH;2241;25.261125;51.565056;MNL;2397;14.508647;121.019581;1
DOH;2241;25.261125;51.565056;BKK;3885;13.681108;100.747283;1
DOH;2241;25.261125;51.565056;MAA;3144;12.994414;80.180517;1
DOH;2241;25.261125;51.565056;IXE;3143;12.961267;74.890069;1
DOH;2241;25.261125;51.565056;BLR;3131;12.949986;77.668206;1
DOH;2241;25.261125;51.565056;ADE;3977;12.829542;45.028792;1
DOH;2241;25.261125;51.565056;CCJ;3137;11.136839;75.9553;1
DOH;2241;25.261125;51.565056;CCJ;3137;11.136839;75.9553;1
DOH;2241;25.261125;51.565056;SGN;3205;10.818797;106.651856;1
DOH;2241;25.261125;51.565056;COK;3136;10.155556;76.391389;1
DOH;2241;25.261125;51.565056;COK;3136;10.155556;76.391389;1
DOH;2241;25.261125;51.565056;SIN;3316;1.350189;103.994433;1
DOH;2241;25.261125;51.565056;NBO;4059;-1.319167;36.9275;1
DOH;2241;25.261125;51.565056;EBB;1187;0.042386;32.443503;1
ROP;2243;14.174308;145.242536;SPN;2244;15.119003;145.729356;1
ROP;2243;14.174308;145.242536;GUM;2246;13.48345;144.795983;1
SPN;2244;15.119003;145.729356;KHV;2927;48.528044;135.188361;1
SPN;2244;15.119003;145.729356;ICN;3930;37.469075;126.450517;1
SPN;2244;15.119003;145.729356;NRT;2279;35.764722;140.386389;1
SPN;2244;15.119003;145.729356;PUS;2372;35.179528;128.938222;1
SPN;2244;15.119003;145.729356;KIX;3992;34.4347222;135.244167;1
SPN;2244;15.119003;145.729356;PVG;3406;31.143378;121.805214;1
SPN;2244;15.119003;145.729356;CAN;3370;23.392436;113.298786;1
SPN;2244;15.119003;145.729356;ROP;2243;14.174308;145.242536;1
SPN;2244;15.119003;145.729356;GUM;2246;13.48345;144.795983;1
GUM;2246;13.48345;144.795983;YAP;2258;9.498911;138.082497;1
GUM;2246;13.48345;144.795983;TKK;2254;7.461869;151.843006;1
GUM;2246;13.48345;144.795983;ROR;2256;7.367303;134.544278;1
GUM;2246;13.48345;144.795983;CTS;2287;42.7752;141.692283;1
GUM;2246;13.48345;144.795983;CTS;2287;42.7752;141.692283;1
GUM;2246;13.48345;144.795983;SDJ;2347;38.139722;140.916944;1
GUM;2246;13.48345;144.795983;SDJ;2347;38.139722;140.916944;1
GUM;2246;13.48345;144.795983;KIJ;4381;37.5711;139.0646;1
GUM;2246;13.48345;144.795983;KIJ;4381;37.5711;139.0646;1
GUM;2246;13.48345;144.795983;ICN;3930;37.469075;126.450517;1
GUM;2246;13.48345;144.795983;ICN;3930;37.469075;126.450517;1
GUM;2246;13.48345;144.795983;ICN;3930;37.469075;126.450517;1
GUM;2246;13.48345;144.795983;NRT;2279;35.764722;140.386389;1
GUM;2246;13.48345;144.795983;NRT;2279;35.764722;140.386389;1
GUM;2246;13.48345;144.795983;NRT;2279;35.764722;140.386389;1
GUM;2246;13.48345;144.795983;NRT;2279;35.764722;140.386389;1
GUM;2246;13.48345;144.795983;PUS;2372;35.179528;128.938222;1
GUM;2246;13.48345;144.795983;NGO;3942;34.858414;136.805408;1
GUM;2246;13.48345;144.795983;NGO;3942;34.858414;136.805408;1
GUM;2246;13.48345;144.795983;NGO;3942;34.858414;136.805408;1
GUM;2246;13.48345;144.795983;OKJ;2327;34.756944;133.855278;1
GUM;2246;13.48345;144.795983;OKJ;2327;34.756944;133.855278;1
GUM;2246;13.48345;144.795983;HIJ;2326;34.436111;132.919444;1
GUM;2246;13.48345;144.795983;HIJ;2326;34.436111;132.919444;1
GUM;2246;13.48345;144.795983;KIX;3992;34.4347222;135.244167;1
GUM;2246;13.48345;144.795983;KIX;3992;34.4347222;135.244167;1
GUM;2246;13.48345;144.795983;KIX;3992;34.4347222;135.244167;1
GUM;2246;13.48345;144.795983;KIX;3992;34.4347222;135.244167;1
GUM;2246;13.48345;144.795983;FUK;2305;33.585942;130.450686;1
GUM;2246;13.48345;144.795983;FUK;2305;33.585942;130.450686;1
GUM;2246;13.48345;144.795983;TPE;2276;25.077731;121.232822;1
GUM;2246;13.48345;144.795983;TPE;2276;25.077731;121.232822;1
GUM;2246;13.48345;144.795983;HKG;3077;22.308919;113.914603;1
GUM;2246;13.48345;144.795983;HNL;3728;21.318681;-157.922428;1
GUM;2246;13.48345;144.795983;CNS;3322;-16.885833;145.755278;1
GUM;2246;13.48345;144.795983;SPN;2244;15.119003;145.729356;1
GUM;2246;13.48345;144.795983;MNL;2397;14.508647;121.019581;1
GUM;2246;13.48345;144.795983;MNL;2397;14.508647;121.019581;1
GUM;2246;13.48345;144.795983;ROP;2243;14.174308;145.242536;1
MAJ;2249;7.064758;171.272022;KWA;2251;8.720122;167.731661;1
MAJ;2249;7.064758;171.272022;HNL;3728;21.318681;-157.922428;1
KWA;2251;8.720122;167.731661;MAJ;2249;7.064758;171.272022;1
KWA;2251;8.720122;167.731661;PNI;2255;6.9851;158.208989;1
KWA;2251;8.720122;167.731661;KSA;2257;5.356975;162.958386;1
CXI;2252;1.986161;-157.349778;HNL;3728;21.318681;-157.922428;1
CXI;2252;1.986161;-157.349778;HNL;3728;21.318681;-157.922428;1
CXI;2252;1.986161;-157.349778;NAN;1960;-17.755392;177.443378;1
CXI;2252;1.986161;-157.349778;NAN;1960;-17.755392;177.443378;1
TKK;2254;7.461869;151.843006;PNI;2255;6.9851;158.208989;1
TKK;2254;7.461869;151.843006;GUM;2246;13.48345;144.795983;1
PNI;2255;6.9851;158.208989;KWA;2251;8.720122;167.731661;1
PNI;2255;6.9851;158.208989;TKK;2254;7.461869;151.843006;1
PNI;2255;6.9851;158.208989;KSA;2257;5.356975;162.958386;1
ROR;2256;7.367303;134.544278;YAP;2258;9.498911;138.082497;1
ROR;2256;7.367303;134.544278;ICN;3930;37.469075;126.450517;1
ROR;2256;7.367303;134.544278;ICN;3930;37.469075;126.450517;1
ROR;2256;7.367303;134.544278;NRT;2279;35.764722;140.386389;1
ROR;2256;7.367303;134.544278;NRT;2279;35.764722;140.386389;1
ROR;2256;7.367303;134.544278;TPE;2276;25.077731;121.232822;1
ROR;2256;7.367303;134.544278;TPE;2276;25.077731;121.232822;1
ROR;2256;7.367303;134.544278;MNL;2397;14.508647;121.019581;1
ROR;2256;7.367303;134.544278;GUM;2246;13.48345;144.795983;1
KSA;2257;5.356975;162.958386;KWA;2251;8.720122;167.731661;1
KSA;2257;5.356975;162.958386;PNI;2255;6.9851;158.208989;1
YAP;2258;9.498911;138.082497;ROR;2256;7.367303;134.544278;1
YAP;2258;9.498911;138.082497;GUM;2246;13.48345;144.795983;1
KNH;2259;24.427892;118.359197;TSA;2275;25.069722;121.5525;1
KNH;2259;24.427892;118.359197;TSA;2275;25.069722;121.5525;1
KNH;2259;24.427892;118.359197;RMQ;2268;24.264668;120.62058;1
KNH;2259;24.427892;118.359197;MZG;2272;23.568669;119.628311;1
KNH;2259;24.427892;118.359197;KHH;2264;22.577094;120.350006;1
TTT;2262;22.754986;121.101681;NKG;3388;31.742042;118.862025;1
TTT;2262;22.754986;121.101681;TSA;2275;25.069722;121.5525;1
KHH;2264;22.577094;120.350006;PEK;3364;40.080111;116.584556;1
KHH;2264;22.577094;120.350006;TSN;3368;39.124353;117.346183;1
KHH;2264;22.577094;120.350006;TYN;3369;37.746897;112.628428;1
KHH;2264;22.577094;120.350006;ICN;3930;37.469075;126.450517;1
KHH;2264;22.577094;120.350006;ICN;3930;37.469075;126.450517;1
KHH;2264;22.577094;120.350006;ICN;3930;37.469075;126.450517;1
KHH;2264;22.577094;120.350006;TNA;4108;36.857214;117.215992;1
KHH;2264;22.577094;120.350006;TAO;3390;36.266108;120.374436;1
KHH;2264;22.577094;120.350006;NRT;2279;35.764722;140.386389;1
KHH;2264;22.577094;120.350006;NRT;2279;35.764722;140.386389;1
KHH;2264;22.577094;120.350006;NRT;2279;35.764722;140.386389;1
